date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
00:32:46	62889/62889	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/blog-grid-4-column.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/blog-grid-4-column.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:46	60149/60149	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/blog-masonry-2-column.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/blog-masonry-2-column.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:46	66317/66317	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/blog-masonry-3-column.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/blog-masonry-3-column.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:46	61318/61318	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/blog-masonry-4-column.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/blog-masonry-4-column.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:47	58242/58242	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/blog-single-no-sidebar.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/blog-single-no-sidebar.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:47	61610/61610	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/blog-single-left-sidebar.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/blog-single-left-sidebar.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:47	61581/61581	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/blog-single-right-sidebar.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/blog-single-right-sidebar.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:47	64592/64592	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/blog-single-both-sidebar.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/blog-single-both-sidebar.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:48	57097/57097	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/blog-single-disqus-comments.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/blog-single-disqus-comments.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:48	56612/56612	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/blog-single-facebook-comments.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/blog-single-facebook-comments.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:48	57374/57374	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/blog-extra-infinity-scroll.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/blog-extra-infinity-scroll.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:49	57561/57561	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/blog-extra-infinity-scroll-lazyload.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/blog-extra-infinity-scroll-lazyload.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:49	59983/59983	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/blog-timeline.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/blog-timeline.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:49	58437/58437	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/blog-timeline-masonry.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/blog-timeline-masonry.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:49	67728/67728	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-accordion.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/shortcode-accordion.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:50	54831/54831	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-alerts.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/shortcode-alerts.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:50	91410/91410	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-animations.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/shortcode-animations.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:50	50960/50960	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-background-html5-video.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/shortcode-background-html5-video.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:51	53141/53141	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-blockquotes.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/shortcode-blockquotes.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:51	95087/95087	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-button-groups-and-dropdowns.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/shortcode-button-groups-and-dropdowns.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:51	65234/65234	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-button-hover-effect.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/shortcode-button-hover-effect.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:51	127645/127645	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-buttons.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/shortcode-buttons.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:52	68939/68939	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-call-to-actions.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/shortcode-call-to-actions.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:52	69841/69841	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-charts.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/shortcode-charts.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:52	77764/77764	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-columns-grids.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/shortcode-columns-grids.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:52	57059/57059	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-divider.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/shortcode-divider.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:52	53776/53776	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-dropcaps.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/shortcode-dropcaps.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:53	49819/49819	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-datetime-datepicker.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/shortcode-datetime-datepicker.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:53	50425/50425	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-datetime-timepicker.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/shortcode-datetime-timepicker.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:53	47972/47972	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-datetime-datetimepicker.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/shortcode-datetime-datetimepicker.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:53	48629/48629	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-datetime-datepair.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/shortcode-datetime-datepair.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:54	50103/50103	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-flickr-feed.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/shortcode-flickr-feed.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:54	79997/79997	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-flipbox.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/shortcode-flipbox.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:54	135747/135747	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-forms.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/shortcode-forms.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:54	248184/248184	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-iconbox.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/shortcode-iconbox.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:55	167632/167632	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-7stroke.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-7stroke.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:55	167734/167734	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-elegant-icons.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-elegant-icons.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:55	80277/80277	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:55	199584/199584	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-fontawesome.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-fontawesome.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:56	82345/82345	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-fontawesome-tutorial.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-fontawesome-tutorial.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:56	156181/156181	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-strokegap.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-strokegap.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:56	53229/53229	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-image-box.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/shortcode-image-box.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:56	51828/51828	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-instagram.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/shortcode-instagram.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:57	55089/55089	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-labels-badges.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/shortcode-labels-badges.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:57	77373/77373	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-listgroup-panels.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/shortcode-listgroup-panels.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:57	77837/77837	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-lists.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/shortcode-lists.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:57	52615/52615	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-maps.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/shortcode-maps.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
00:32:57	48563/48563	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-media-embed.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/shortcode-media-embed.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/index-mp-layout1.html)
